,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
70299,2020-03-04 01:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,49,24,24
210523,2020-03-04 05:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,56,28,19
309842,2020-03-04 06:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,23,36
364556,2020-03-04 07:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,20,68
1256686,2020-03-04 08:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,38,19,61
814741,2020-03-04 09:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,43,17,70
1287059,2020-03-04 10:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,38,16,75
369731,2020-03-04 11:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,53,18,72
182337,2020-03-04 12:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,15,67
719652,2020-03-04 13:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,15,84
1216410,2020-03-04 14:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,31,13,73
412515,2020-03-04 15:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,16,65
613620,2020-03-04 16:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,15,74
1019805,2020-03-04 17:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,34,15,42
1021838,2020-03-04 18:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,41,15,47
207043,2020-03-04 19:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,17,46
109718,2020-03-04 20:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,17,46
1027260,2020-03-04 21:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,34,17,30
1304159,2020-03-04 22:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,46,22,46
1013167,2020-03-04 23:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,23,37
326715,2020-03-05 00:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,22,23
1103839,2020-03-05 01:00:00,28.9984130859375,41.0476684570312,sxk9eb,8,44,23,19
1004965,2020-03-05 05:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,46,23,17
431229,2020-03-05 06:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,57,23,43
791400,2020-03-05 07:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,44,20,66
31520,2020-03-05 08:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,41,18,62
848732,2020-03-05 09:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,17,71
708946,2020-03-05 10:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,17,83
246847,2020-03-05 11:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,47,15,76
57152,2020-03-05 12:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,41,14,81
1220999,2020-03-05 13:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,16,60
662645,2020-03-05 14:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,36,16,58
408384,2020-03-05 15:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,14,60
80739,2020-03-05 16:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,12,46
856484,2020-03-05 17:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,31,11,60
1169744,2020-03-05 18:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,11,45
983510,2020-03-05 19:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,32,13,52
185590,2020-03-05 20:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,43,16,60
861074,2020-03-05 21:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,41,18,51
675870,2020-03-05 22:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,52,21,35
1102405,2020-03-05 23:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,18,27
1033566,2020-03-06 00:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,19,25
77262,2020-03-06 01:00:00,28.9984130859375,41.0476684570312,sxk9eb,8,46,23,19
685550,2020-03-06 05:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,47,24,13
156202,2020-03-06 06:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,65,27,46
290818,2020-03-06 07:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,43,21,52
646730,2020-03-06 08:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,41,19,55
698668,2020-03-06 09:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,45,17,53
815300,2020-03-06 10:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,38,17,63
186654,2020-03-06 11:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,15,65
1076758,2020-03-06 12:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,34,13,82
728108,2020-03-06 13:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,43,16,85
598074,2020-03-06 14:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,38,15,71
664722,2020-03-06 15:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,13,60
49741,2020-03-06 16:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,34,16,39
721674,2020-03-06 17:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,36,13,47
257271,2020-03-06 18:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,19,34
13893,2020-03-06 19:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,41,19,52
786631,2020-03-06 20:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,15,51
762536,2020-03-06 21:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,17,43
834187,2020-03-06 22:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,14,75
30042,2020-03-06 23:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,18,46
489092,2020-03-07 00:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,46,21,42
571208,2020-03-07 01:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,46,21,29
248885,2020-03-07 02:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,67,22,27
327022,2020-03-07 03:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,59,26,19
929881,2020-03-07 05:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,44,24,13
115153,2020-03-07 06:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,53,22,27
95256,2020-03-07 07:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,51,22,33
285447,2020-03-07 08:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,43,19,46
778744,2020-03-07 09:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,45,16,72
191963,2020-03-07 10:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,51,16,78
1281990,2020-03-07 11:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,33,13,96
534134,2020-03-07 12:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,13,69
421816,2020-03-07 13:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,36,12,64
1258526,2020-03-07 14:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,34,13,56
474353,2020-03-07 15:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,14,40
1212962,2020-03-07 16:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,38,14,42
595442,2020-03-07 17:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,44,14,53
665089,2020-03-07 18:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,34,13,38
880505,2020-03-07 19:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,36,13,37
343625,2020-03-07 20:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,31,13,45
487261,2020-03-07 21:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,17,56
1270180,2020-03-07 22:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,46,17,43
181075,2020-03-07 23:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,45,18,36
709538,2020-03-08 00:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,20,42
840032,2020-03-08 01:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,44,21,27
52080,2020-03-08 02:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,49,25,20
241501,2020-03-08 03:00:00,28.9984130859375,41.0476684570312,sxk9eb,8,58,25,14
107520,2020-03-08 04:00:00,28.9984130859375,41.0476684570312,sxk9eb,8,45,24,12
388333,2020-03-08 05:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,53,26,16
355810,2020-03-08 06:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,42,23,14
841376,2020-03-08 07:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,63,24,16
1300921,2020-03-08 08:00:00,28.9984130859375,41.0476684570312,sxk9eb,8,45,21,23
145586,2020-03-08 09:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,45,23,30
65654,2020-03-08 10:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,20,30
1126741,2020-03-08 11:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,31,18,13
766862,2020-03-08 12:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,18,29
624549,2020-03-08 13:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,16,39
247997,2020-03-08 14:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,36,18,43
447473,2020-03-08 15:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,16,26
1241557,2020-03-08 16:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,17,38
54223,2020-03-08 17:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,51,17,45
1059051,2020-03-08 18:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,21,39
1204772,2020-03-08 19:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,38,18,32
533428,2020-03-08 20:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,41,20,28
1277002,2020-03-08 21:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,45,19,29
548217,2020-03-08 22:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,44,21,25
832418,2020-03-08 23:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,49,23,29
1076362,2020-03-09 00:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,51,22,30
294649,2020-03-09 01:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,20,15
176808,2020-03-09 05:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,46,24,18
409450,2020-03-09 06:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,46,23,39
1172215,2020-03-09 07:00:00,28.9984130859375,41.0476684570312,sxk9eb,8,41,21,24
522525,2020-03-09 08:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,38,19,44
326718,2020-03-09 09:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,17,56
566525,2020-03-09 10:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,34,16,24
728131,2020-03-09 11:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,36,15,69
188958,2020-03-09 12:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,34,15,81
50012,2020-03-09 13:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,17,77
694836,2020-03-09 14:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,33,14,72
386541,2020-03-09 15:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,14,76
1137628,2020-03-09 16:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,41,13,59
981468,2020-03-09 17:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,38,14,61
894984,2020-03-09 18:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,14,50
853748,2020-03-09 19:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,15,32
392223,2020-03-09 20:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,50,18,48
542540,2020-03-09 21:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,55,21,31
464476,2020-03-09 22:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,23,32
819114,2020-03-09 23:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,20,37
1311141,2020-03-10 00:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,19,21
548984,2020-03-10 01:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,48,24,15
1210559,2020-03-10 02:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,55,20,15
1050427,2020-03-10 05:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,45,25,14
429264,2020-03-10 06:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,52,22,38
555606,2020-03-10 07:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,54,20,54
277497,2020-03-10 08:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,34,17,49
216410,2020-03-10 09:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,19,54
345949,2020-03-10 10:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,45,18,64
293430,2020-03-10 11:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,17,93
327505,2020-03-10 12:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,15,67
865707,2020-03-10 13:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,36,16,68
1157262,2020-03-10 14:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,15,62
1235482,2020-03-10 15:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,14,68
584478,2020-03-10 16:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,15,70
642189,2020-03-10 17:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,15,40
382839,2020-03-10 18:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,14,46
289402,2020-03-10 19:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,38,15,41
973005,2020-03-10 20:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,43,19,14
426279,2020-03-10 23:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,19,25
1117880,2020-03-11 00:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,44,18,19
828650,2020-03-11 01:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,47,22,16
804025,2020-03-11 02:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,47,24,14
1219397,2020-03-11 05:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,50,23,16
267686,2020-03-11 06:00:00,28.9984130859375,41.0476684570312,sxk9eb,8,63,23,43
1122559,2020-03-11 07:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,41,21,57
326451,2020-03-11 08:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,18,46
384920,2020-03-11 09:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,17,70
979910,2020-03-11 10:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,17,67
56020,2020-03-11 11:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,49,16,74
195772,2020-03-11 12:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,15,74
1158298,2020-03-11 13:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,38,16,80
234011,2020-03-11 14:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,33,14,66
223003,2020-03-11 15:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,31,14,55
513124,2020-03-11 16:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,12,58
1150760,2020-03-11 17:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,32,12,69
899569,2020-03-11 18:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,29,11,24
2060,2020-03-11 19:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,13,37
688754,2020-03-11 20:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,18,37
771512,2020-03-11 21:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,38,20,42
1048345,2020-03-11 22:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,51,20,32
72324,2020-03-11 23:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,47,20,40
1263029,2020-03-12 00:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,21,27
779331,2020-03-12 01:00:00,28.9984130859375,41.0476684570312,sxk9eb,8,46,26,14
1109807,2020-03-12 02:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,43,22,13
806629,2020-03-12 05:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,41,22,17
1274931,2020-03-12 06:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,50,23,41
1234243,2020-03-12 07:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,20,63
331390,2020-03-12 08:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,18,68
590158,2020-03-12 09:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,52,18,49
605177,2020-03-12 10:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,46,17,59
134275,2020-03-12 11:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,55,17,71
397031,2020-03-12 12:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,14,74
682641,2020-03-12 13:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,15,78
106059,2020-03-12 14:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,15,82
147341,2020-03-12 15:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,16,79
573658,2020-03-12 16:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,34,15,78
440938,2020-03-12 17:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,38,14,62
165742,2020-03-12 18:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,45,18,46
1270051,2020-03-12 19:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,16,34
192244,2020-03-12 20:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,45,15,30
892852,2020-03-12 21:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,19,43
22038,2020-03-12 22:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,20,33
308360,2020-03-12 23:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,54,22,32
1183584,2020-03-13 00:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,20,36
23183,2020-03-13 02:00:00,28.9984130859375,41.0476684570312,sxk9eb,8,50,27,16
229744,2020-03-13 05:00:00,28.9984130859375,41.0476684570312,sxk9eb,8,41,23,15
1119956,2020-03-13 06:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,47,24,38
1083003,2020-03-13 07:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,20,74
814145,2020-03-13 08:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,18,68
1299060,2020-03-13 09:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,46,17,70
153131,2020-03-13 10:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,17,96
873044,2020-03-13 11:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,16,86
349814,2020-03-13 12:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,41,15,66
105818,2020-03-13 13:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,43,15,72
97595,2020-03-13 14:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,13,70
778262,2020-03-13 15:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,44,15,73
1013632,2020-03-13 16:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,43,15,70
141840,2020-03-13 17:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,31,14,58
101478,2020-03-13 18:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,33,14,51
294653,2020-03-13 19:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,54,14,48
731934,2020-03-13 20:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,17,48
1048139,2020-03-13 21:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,43,18,36
534580,2020-03-13 22:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,18,45
619157,2020-03-13 23:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,60,21,29
892398,2020-03-14 00:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,51,21,28
43404,2020-03-14 01:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,46,20,18
1132303,2020-03-14 02:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,44,25,16
39279,2020-03-14 05:00:00,28.9984130859375,41.0476684570312,sxk9eb,10,51,23,14
1252246,2020-03-14 06:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,64,23,18
79003,2020-03-14 07:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,49,21,30
478032,2020-03-14 08:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,51,18,49
1164148,2020-03-14 09:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,41,17,71
389454,2020-03-14 10:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,16,72
737568,2020-03-14 11:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,37,14,90
1011544,2020-03-14 12:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,13,69
579179,2020-03-14 13:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,33,13,58
587981,2020-03-14 14:00:00,28.9984130859375,41.0476684570312,sxk9eb,2,36,14,59
748134,2020-03-14 15:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,47,13,50
623778,2020-03-14 16:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,29,11,35
101483,2020-03-14 17:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,36,12,36
436800,2020-03-14 18:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,14,42
637636,2020-03-14 19:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,38,15,33
82628,2020-03-14 20:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,49,19,34
222035,2020-03-14 21:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,41,19,33
1123718,2020-03-14 22:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,44,19,35
540459,2020-03-14 23:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,19,25
1073157,2020-03-15 00:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,49,22,26
1260571,2020-03-15 01:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,52,23,25
1250303,2020-03-15 03:00:00,28.9984130859375,41.0476684570312,sxk9eb,11,44,28,16
318661,2020-03-15 05:00:00,28.9984130859375,41.0476684570312,sxk9eb,8,47,26,12
401572,2020-03-15 06:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,50,24,18
479290,2020-03-15 07:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,46,22,19
21033,2020-03-15 08:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,48,20,18
1017569,2020-03-15 09:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,44,25,15
335068,2020-03-15 10:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,55,23,28
1070693,2020-03-15 11:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,49,22,33
561247,2020-03-15 12:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,53,22,34
309522,2020-03-15 13:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,20,33
696579,2020-03-15 14:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,43,18,33
1253334,2020-03-15 15:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,42,18,46
79509,2020-03-15 16:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,36,18,41
468313,2020-03-15 17:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,19,34
756214,2020-03-15 18:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,44,21,34
641236,2020-03-15 19:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,35,19,25
1049248,2020-03-15 20:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,44,20,18
1256969,2020-03-15 21:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,45,21,29
669377,2020-03-15 22:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,22,21
951406,2020-03-15 23:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,48,25,16
1029162,2020-03-16 00:00:00,28.9984130859375,41.0476684570312,sxk9eb,8,44,24,17
1121245,2020-03-16 01:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,51,25,20
115524,2020-03-16 03:00:00,28.9984130859375,41.0476684570312,sxk9eb,8,69,27,14
1297456,2020-03-16 05:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,63,24,17
1194941,2020-03-16 06:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,47,24,39
130164,2020-03-16 07:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,59,23,43
589005,2020-03-16 08:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,47,17,68
366516,2020-03-16 09:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,15,83
513267,2020-03-16 10:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,14,78
142048,2020-03-16 11:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,14,99
1233880,2020-03-16 12:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,38,15,65
740824,2020-03-16 13:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,43,14,67
314037,2020-03-16 14:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,47,14,87
1300947,2020-03-16 15:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,52,13,54
226032,2020-03-16 16:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,46,13,58
1274192,2020-03-16 17:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,43,14,54
924886,2020-03-16 18:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,14,61
11557,2020-03-16 19:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,49,17,48
848181,2020-03-16 20:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,46,19,38
1191343,2020-03-16 21:00:00,28.9984130859375,41.0476684570312,sxk9eb,7,39,21,29
656838,2020-03-16 22:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,40,19,23
529318,2020-03-16 23:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,47,21,28
563014,2020-03-17 00:00:00,28.9984130859375,41.0476684570312,sxk9eb,8,52,24,21
1113131,2020-03-17 05:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,49,24,11
209175,2020-03-17 06:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,58,24,28
202276,2020-03-17 07:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,39,21,38
1264670,2020-03-17 08:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,46,19,53
470155,2020-03-17 09:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,44,18,73
270920,2020-03-17 10:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,45,16,82
1111263,2020-03-17 11:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,43,16,87
401750,2020-03-17 12:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,43,16,63
1219582,2020-03-17 13:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,55,15,74
899798,2020-03-17 14:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,36,15,68
1016647,2020-03-17 15:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,45,16,56
816722,2020-03-17 16:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,41,18,66
234772,2020-03-17 17:00:00,28.9984130859375,41.0476684570312,sxk9eb,6,41,17,52
