,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
1017558,2020-01-03 15:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,55,16,83
108283,2020-01-03 16:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,52,20,78
1224235,2020-01-03 17:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,67,21,89
364247,2020-01-03 18:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,61,21,98
322835,2020-01-03 19:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,55,21,89
271229,2020-01-03 20:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,82,23,80
1269232,2020-01-03 21:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,72,24,82
1314256,2020-01-03 22:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,55,24,64
209781,2020-01-03 23:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,26,65
100452,2020-01-04 00:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,61,24,68
279007,2020-01-04 01:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,70,25,46
572782,2020-01-04 02:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,69,31,25
1079652,2020-01-04 03:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,60,28,17
932151,2020-01-04 04:00:00,28.9874267578125,41.0476684570312,sxk9e8,8,74,31,18
979425,2020-01-04 05:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,90,34,22
1223566,2020-01-04 06:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,67,28,54
40419,2020-01-04 07:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,67,27,64
625264,2020-01-04 08:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,68,28,84
794206,2020-01-04 09:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,91,27,109
829638,2020-01-04 10:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,68,24,121
677692,2020-01-04 11:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,84,23,128
548717,2020-01-04 12:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,61,22,97
1165754,2020-01-04 13:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,79,22,77
503512,2020-01-04 14:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,57,22,94
24779,2020-01-04 15:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,22,80
387792,2020-01-04 16:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,67,23,83
719272,2020-01-04 17:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,66,22,81
546970,2020-01-04 18:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,60,20,84
152908,2020-01-04 19:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,66,23,78
497853,2020-01-04 20:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,22,74
736495,2020-01-04 21:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,88,24,66
213557,2020-01-04 22:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,68,23,57
1067270,2020-01-04 23:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,63,24,50
1263225,2020-01-05 00:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,65,24,60
685460,2020-01-05 01:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,78,25,58
580350,2020-01-05 02:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,70,26,33
114017,2020-01-05 03:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,74,27,30
282226,2020-01-05 04:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,28,18
651109,2020-01-05 05:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,87,34,24
1064569,2020-01-05 06:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,69,30,36
1288114,2020-01-05 07:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,70,29,19
969456,2020-01-05 08:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,77,32,50
854816,2020-01-05 09:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,69,30,44
115257,2020-01-05 10:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,69,29,64
639899,2020-01-05 11:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,88,28,70
1206897,2020-01-05 12:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,75,26,48
1230409,2020-01-05 13:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,60,23,50
71421,2020-01-05 14:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,73,26,62
895443,2020-01-05 15:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,25,62
831683,2020-01-05 16:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,22,88
271786,2020-01-05 17:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,24,72
1148767,2020-01-05 18:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,60,23,74
341085,2020-01-05 19:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,24,60
712263,2020-01-05 20:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,69,27,61
836218,2020-01-05 21:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,68,26,53
531099,2020-01-05 22:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,75,26,43
1240800,2020-01-05 23:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,71,26,42
368937,2020-01-06 00:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,67,27,46
215852,2020-01-06 01:00:00,28.9874267578125,41.0476684570312,sxk9e8,8,72,32,35
545249,2020-01-06 02:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,71,31,24
582346,2020-01-06 03:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,63,30,17
1328068,2020-01-06 04:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,89,37,17
1312021,2020-01-06 05:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,87,33,22
965352,2020-01-06 06:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,67,27,68
533961,2020-01-06 07:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,63,29,85
736414,2020-01-06 08:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,59,27,83
274752,2020-01-06 09:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,57,25,62
171862,2020-01-06 10:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,24,109
963331,2020-01-06 11:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,80,23,103
1202767,2020-01-06 12:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,58,20,99
159511,2020-01-06 13:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,55,17,120
284254,2020-01-06 14:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,18,125
757889,2020-01-06 15:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,58,15,89
1177046,2020-01-06 16:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,71,15,105
984141,2020-01-06 17:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,60,17,99
1311314,2020-01-06 18:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,46,15,84
1282954,2020-01-06 19:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,56,16,92
441062,2020-01-06 20:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,24,74
594012,2020-01-06 21:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,60,27,71
201088,2020-01-06 22:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,69,26,58
715047,2020-01-06 23:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,26,47
901594,2020-01-07 00:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,25,41
36467,2020-01-07 01:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,29,33
692425,2020-01-07 02:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,58,28,21
1168085,2020-01-07 03:00:00,28.9874267578125,41.0476684570312,sxk9e8,9,77,37,26
341200,2020-01-07 04:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,76,33,22
662651,2020-01-07 05:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,62,31,33
877691,2020-01-07 06:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,61,28,62
632881,2020-01-07 07:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,59,26,108
891697,2020-01-07 08:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,63,23,106
320047,2020-01-07 09:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,65,22,106
1091344,2020-01-07 10:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,24,106
747950,2020-01-07 11:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,72,22,115
269421,2020-01-07 12:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,66,20,96
99014,2020-01-07 13:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,52,16,78
1322239,2020-01-07 14:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,57,17,108
802206,2020-01-07 15:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,53,14,49
240558,2020-01-07 16:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,42,16,48
294440,2020-01-07 17:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,44,16,42
511145,2020-01-07 18:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,66,20,31
779676,2020-01-07 19:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,58,16,56
982298,2020-01-07 20:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,70,24,68
630947,2020-01-07 21:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,53,27,65
365674,2020-01-07 22:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,23,48
1109589,2020-01-07 23:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,63,26,54
894784,2020-01-08 00:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,77,25,50
437432,2020-01-08 01:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,63,27,45
483882,2020-01-08 02:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,82,33,29
1312209,2020-01-08 03:00:00,28.9874267578125,41.0476684570312,sxk9e8,9,87,36,23
136254,2020-01-08 04:00:00,28.9874267578125,41.0476684570312,sxk9e8,8,66,36,18
1143258,2020-01-08 05:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,60,29,25
764340,2020-01-08 06:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,74,27,66
420535,2020-01-08 07:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,66,27,70
411426,2020-01-08 08:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,58,25,55
874401,2020-01-08 09:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,63,23,72
696844,2020-01-08 10:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,67,22,102
957044,2020-01-08 11:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,67,23,108
10699,2020-01-08 12:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,60,21,80
390661,2020-01-08 13:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,61,21,77
345010,2020-01-08 14:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,59,19,81
271761,2020-01-08 15:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,56,18,53
65752,2020-01-08 16:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,72,18,56
631630,2020-01-08 17:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,63,21,49
1176017,2020-01-08 18:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,66,19,48
285755,2020-01-08 19:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,56,19,68
297905,2020-01-08 20:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,61,23,60
853209,2020-01-08 21:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,63,24,54
865740,2020-01-08 22:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,24,52
960171,2020-01-08 23:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,77,29,53
1294502,2020-01-09 00:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,90,25,52
790890,2020-01-09 01:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,68,27,34
465377,2020-01-09 02:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,85,33,27
688789,2020-01-09 03:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,74,32,24
1115341,2020-01-09 04:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,59,31,15
434313,2020-01-09 05:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,63,32,24
887634,2020-01-09 06:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,78,28,51
65357,2020-01-09 07:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,72,28,59
304765,2020-01-09 08:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,57,27,73
1175638,2020-01-09 09:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,59,24,74
657329,2020-01-09 10:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,70,23,93
562044,2020-01-09 11:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,74,22,106
223996,2020-01-09 12:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,70,20,102
331536,2020-01-09 13:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,76,19,105
940847,2020-01-09 14:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,76,18,116
15435,2020-01-09 15:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,76,18,96
1087151,2020-01-09 16:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,56,21,85
1180465,2020-01-09 17:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,55,21,49
1086541,2020-01-09 18:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,19,60
875338,2020-01-09 19:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,58,20,62
1018943,2020-01-09 20:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,71,25,57
204363,2020-01-09 21:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,74,26,55
212084,2020-01-09 22:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,58,25,68
311570,2020-01-09 23:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,65,27,63
230182,2020-01-10 00:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,57,25,55
497340,2020-01-10 01:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,61,26,43
925591,2020-01-10 02:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,79,29,28
630194,2020-01-10 03:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,59,30,15
452352,2020-01-10 04:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,68,31,16
417379,2020-01-10 05:00:00,28.9874267578125,41.0476684570312,sxk9e8,10,70,34,20
554506,2020-01-10 06:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,67,28,69
175330,2020-01-10 07:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,60,28,87
788421,2020-01-10 08:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,59,25,77
1296535,2020-01-10 09:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,66,27,101
646197,2020-01-10 10:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,69,21,105
273024,2020-01-10 11:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,52,21,92
769130,2020-01-10 12:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,71,24,83
1149341,2020-01-10 13:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,20,120
32671,2020-01-10 14:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,54,18,94
872581,2020-01-10 15:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,55,17,87
1307152,2020-01-10 16:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,69,18,85
1278274,2020-01-10 17:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,59,19,72
239986,2020-01-10 18:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,57,20,76
1098874,2020-01-10 19:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,66,24,62
395975,2020-01-10 20:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,65,22,78
388709,2020-01-10 21:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,74,25,73
35363,2020-01-10 22:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,78,24,59
1027053,2020-01-10 23:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,65,25,62
367230,2020-01-11 00:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,24,63
214351,2020-01-11 01:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,66,24,54
41338,2020-01-11 02:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,27,34
249790,2020-01-11 03:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,74,28,32
1236508,2020-01-11 04:00:00,28.9874267578125,41.0476684570312,sxk9e8,10,76,35,13
206901,2020-01-11 05:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,82,35,25
1000850,2020-01-11 06:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,74,28,49
1226069,2020-01-11 07:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,88,28,59
797113,2020-01-11 08:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,78,27,95
627558,2020-01-11 09:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,71,24,109
1022243,2020-01-11 10:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,70,22,114
463246,2020-01-11 11:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,68,21,117
1289694,2020-01-11 12:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,21,105
597035,2020-01-11 13:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,20,88
110203,2020-01-11 14:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,61,21,63
165443,2020-01-11 15:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,26,74
659571,2020-01-11 16:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,67,21,72
225654,2020-01-11 17:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,84,25,70
255883,2020-01-11 18:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,57,21,48
648903,2020-01-11 19:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,58,21,71
580626,2020-01-11 20:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,65,18,77
131681,2020-01-11 21:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,23,57
1103359,2020-01-11 22:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,74,22,55
833948,2020-01-11 23:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,74,24,69
183679,2020-01-12 00:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,83,24,63
1008380,2020-01-12 01:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,25,51
1324433,2020-01-12 02:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,60,28,49
344451,2020-01-12 03:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,27,28
539677,2020-01-12 04:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,80,28,17
14932,2020-01-12 05:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,76,31,17
389494,2020-01-12 06:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,65,29,35
327353,2020-01-12 07:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,71,29,28
584102,2020-01-12 08:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,66,27,36
821634,2020-01-12 09:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,80,28,46
889699,2020-01-12 10:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,73,29,53
1191402,2020-01-12 11:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,69,25,57
1144262,2020-01-12 12:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,64,23,46
98580,2020-01-12 13:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,71,25,50
519031,2020-01-12 14:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,62,26,62
976841,2020-01-12 15:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,61,26,49
1001293,2020-01-12 16:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,61,22,73
742171,2020-01-12 17:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,66,25,56
782312,2020-01-12 18:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,63,25,70
507848,2020-01-12 19:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,72,27,61
113541,2020-01-12 20:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,25,47
254152,2020-01-12 21:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,70,26,47
634096,2020-01-12 22:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,71,25,43
1280082,2020-01-12 23:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,69,28,48
352849,2020-01-13 00:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,59,27,46
1106481,2020-01-13 01:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,27,25
1049886,2020-01-13 02:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,87,33,24
479818,2020-01-13 03:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,64,32,18
669373,2020-01-13 05:00:00,28.9874267578125,41.0476684570312,sxk9e8,7,78,35,29
1198189,2020-01-13 06:00:00,28.9874267578125,41.0476684570312,sxk9e8,6,78,31,63
