,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
132553,2020-07-03 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,70,20,67
218604,2020-07-03 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,22,92
1188383,2020-07-03 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,20,94
828683,2020-07-03 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,45,20,95
129911,2020-07-03 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,46,20,83
1374343,2020-07-03 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,20,95
1175268,2020-07-03 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,20,64
910902,2020-07-03 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,22,83
221613,2020-07-03 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,46,22,82
673086,2020-07-03 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,22,56
559378,2020-07-03 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,25,39
940771,2020-07-03 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,24,30
1076243,2020-07-03 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,57,28,29
984139,2020-07-03 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,61,29,19
880767,2020-07-04 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,24,20
376154,2020-07-04 03:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,57,27,11
107486,2020-07-04 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,27,15
340722,2020-07-04 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,64,28,25
708633,2020-07-04 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,65,23,45
1163990,2020-07-04 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,26,54
390472,2020-07-04 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,59,24,78
1341097,2020-07-04 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,52,25,74
1066845,2020-07-04 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,22,78
319486,2020-07-04 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,23,73
44793,2020-07-04 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,66,23,53
368463,2020-07-04 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,23,60
827003,2020-07-04 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,24,58
128578,2020-07-04 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,59,24,53
916407,2020-07-04 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,25,46
954266,2020-07-04 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,25,42
417130,2020-07-04 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,25,39
173208,2020-07-04 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,24,32
1141300,2020-07-04 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,23,24
892536,2020-07-04 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,69,27,23
875285,2020-07-05 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,56,27,21
1074164,2020-07-05 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,25,17
969353,2020-07-05 02:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,52,25,13
419733,2020-07-05 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,76,31,12
1084914,2020-07-05 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,25,19
56102,2020-07-05 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,67,27,19
358247,2020-07-05 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,24,23
432787,2020-07-05 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,67,26,33
370557,2020-07-05 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,53,27,28
360357,2020-07-05 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,26,27
880306,2020-07-05 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,25,32
1035835,2020-07-05 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,26,33
1284558,2020-07-05 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,57,28,31
8355,2020-07-05 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,29,39
298770,2020-07-05 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,64,26,28
398962,2020-07-05 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,53,25,33
303834,2020-07-05 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,26,31
1039394,2020-07-05 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,21,27
1061456,2020-07-05 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,63,27,28
486445,2020-07-05 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,28,25
170167,2020-07-06 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,27,21
1171620,2020-07-06 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,9,49,24,17
1307782,2020-07-06 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,28,30
406785,2020-07-06 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,49,25,59
643783,2020-07-06 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,26,81
320756,2020-07-06 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,68,23,58
827420,2020-07-06 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,22,82
1078531,2020-07-06 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,21,67
961238,2020-07-06 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,21,76
1148919,2020-07-06 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,21,74
1232013,2020-07-06 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,19,80
1139165,2020-07-06 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,19,81
310558,2020-07-06 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,20,75
647627,2020-07-06 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,22,79
695841,2020-07-06 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,22,71
1106150,2020-07-06 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,45,22,56
59673,2020-07-06 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,23,34
1209154,2020-07-06 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,47,21,33
639405,2020-07-06 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,25,23
1121236,2020-07-06 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,28,13
34409,2020-07-07 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,49,25,15
1044647,2020-07-07 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,28,11
1247581,2020-07-07 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,30,36
492801,2020-07-07 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,57,27,46
1030632,2020-07-07 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,23,72
546933,2020-07-07 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,57,25,56
296710,2020-07-07 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,22,70
655286,2020-07-07 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,21,79
290649,2020-07-07 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,21,83
787632,2020-07-07 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,19,86
1046982,2020-07-07 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,23,64
7064,2020-07-07 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,21,59
158984,2020-07-07 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,20,71
1235849,2020-07-07 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,21,71
163557,2020-07-07 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,23,74
44288,2020-07-07 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,24,53
1357032,2020-07-07 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,24,54
762105,2020-07-07 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,25,30
1305366,2020-07-07 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,50,26,25
908644,2020-07-07 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,10,64,26,24
1139736,2020-07-08 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,10,50,30,16
1153700,2020-07-08 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,71,32,29
385516,2020-07-08 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,28,53
488481,2020-07-08 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,68,25,50
853807,2020-07-08 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,68,24,56
1023839,2020-07-08 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,20,78
988087,2020-07-08 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,21,87
483487,2020-07-08 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,20,91
589307,2020-07-08 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,64,22,91
300665,2020-07-08 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,20,94
1110120,2020-07-08 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,21,88
503238,2020-07-08 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,23,69
1385217,2020-07-08 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,23,77
222911,2020-07-08 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,21,78
1115076,2020-07-08 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,25,55
778473,2020-07-08 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,27,40
709233,2020-07-08 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,28,31
275201,2020-07-08 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,59,25,27
582456,2020-07-08 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,56,22,18
576583,2020-07-09 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,56,27,20
481274,2020-07-09 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,20,11
209990,2020-07-09 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,59,31,30
1335036,2020-07-09 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,64,26,62
789887,2020-07-09 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,24,67
554775,2020-07-09 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,70,22,77
1203231,2020-07-09 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,63,20,75
493747,2020-07-09 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,21,82
1290737,2020-07-09 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,21,56
1031438,2020-07-09 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,19,62
186551,2020-07-09 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,20,69
890926,2020-07-09 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,47,20,51
466094,2020-07-09 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,63,21,65
572138,2020-07-09 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,23,75
221396,2020-07-09 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,20,69
830767,2020-07-09 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,22,61
1368629,2020-07-09 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,24,46
431782,2020-07-09 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,28,23
389106,2020-07-09 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,46,22,29
606665,2020-07-09 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,47,23,21
1194432,2020-07-10 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,23,22
326875,2020-07-10 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,9,50,28,11
439698,2020-07-10 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,59,27,29
938356,2020-07-10 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,66,28,56
550224,2020-07-10 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,25,82
55277,2020-07-10 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,24,74
914842,2020-07-10 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,68,21,75
365795,2020-07-10 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,23,71
127941,2020-07-10 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,44,19,83
608003,2020-07-10 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,22,79
294097,2020-07-10 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,21,73
1296941,2020-07-10 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,22,60
905474,2020-07-10 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,22,61
156092,2020-07-10 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,76,23,82
895856,2020-07-10 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,54,24,69
819944,2020-07-10 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,25,43
1202002,2020-07-10 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,23,46
1098149,2020-07-10 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,59,25,37
837877,2020-07-10 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,27,33
971178,2020-07-10 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,23,14
1031298,2020-07-11 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,25,24
1091325,2020-07-11 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,26,18
245196,2020-07-11 02:00:00,28.9984130859375,41.0531616210938,sxk9ec,9,56,26,11
1079020,2020-07-11 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,58,28,17
337495,2020-07-11 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,65,28,25
354603,2020-07-11 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,24,42
1193354,2020-07-11 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,25,62
1251541,2020-07-11 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,72,25,83
906010,2020-07-11 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,23,64
187338,2020-07-11 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,21,50
947820,2020-07-11 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,23,60
413104,2020-07-11 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,22,65
369974,2020-07-11 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,24,63
176420,2020-07-11 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,24,43
561145,2020-07-11 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,24,50
722513,2020-07-11 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,23,43
1311655,2020-07-11 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,53,22,45
39688,2020-07-11 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,22,29
482710,2020-07-11 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,22,23
820490,2020-07-11 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,62,26,25
557403,2020-07-11 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,51,26,15
7067,2020-07-12 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,27,27
776259,2020-07-12 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,53,27,16
1087497,2020-07-12 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,80,27,19
255316,2020-07-12 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,67,27,19
1061840,2020-07-12 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,57,27,23
983105,2020-07-12 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,24,25
46728,2020-07-12 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,64,29,32
522656,2020-07-12 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,9,63,31,31
689199,2020-07-12 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,59,28,32
479906,2020-07-12 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,27,32
40990,2020-07-12 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,27,36
1083050,2020-07-12 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,29,35
433125,2020-07-12 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,65,26,35
459810,2020-07-12 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,26,27
178634,2020-07-12 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,65,26,26
589633,2020-07-12 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,63,31,20
801937,2020-07-12 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,24,21
566587,2020-07-12 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,28,16
848925,2020-07-12 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,26,14
581268,2020-07-13 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,32,11
846741,2020-07-13 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,46,23,11
613410,2020-07-13 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,68,27,32
212774,2020-07-13 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,63,27,53
409507,2020-07-13 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,23,68
591444,2020-07-13 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,23,68
64752,2020-07-13 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,22,74
122480,2020-07-13 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,23,83
916416,2020-07-13 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,19,74
768543,2020-07-13 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,21,82
185084,2020-07-13 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,74,22,72
657616,2020-07-13 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,21,67
640371,2020-07-13 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,22,70
881325,2020-07-13 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,22,71
356899,2020-07-13 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,23,78
699516,2020-07-13 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,27,48
775052,2020-07-13 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,25,40
461133,2020-07-13 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,57,26,24
626860,2020-07-13 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,26,22
1137372,2020-07-13 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,26,19
873370,2020-07-14 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,45,21,12
193327,2020-07-14 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,9,53,29,26
1317120,2020-07-14 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,65,28,50
1234027,2020-07-14 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,23,58
332137,2020-07-14 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,22,63
387210,2020-07-14 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,20,71
209025,2020-07-14 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,22,75
672892,2020-07-14 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,22,110
1023261,2020-07-14 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,20,105
636236,2020-07-14 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,22,91
704251,2020-07-14 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,47,20,82
465820,2020-07-14 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,22,70
1099648,2020-07-14 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,22,77
1178702,2020-07-14 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,22,43
247072,2020-07-14 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,22,35
842732,2020-07-14 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,68,26,38
172829,2020-07-14 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,26,34
1072268,2020-07-14 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,25,29
482109,2020-07-14 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,28,21
1267841,2020-07-15 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,27,16
947239,2020-07-15 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,33,23
704884,2020-07-15 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,61,27,21
366014,2020-07-15 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,75,28,37
20328,2020-07-15 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,25,65
498130,2020-07-15 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,65,26,54
1248477,2020-07-15 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,63,23,72
842368,2020-07-15 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,24,55
708703,2020-07-15 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,22,54
1053049,2020-07-15 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,22,58
378498,2020-07-15 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,23,56
233460,2020-07-15 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,56,24,42
79348,2020-07-15 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,25,47
1370250,2020-07-15 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,25,33
1270716,2020-07-15 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,26,26
773454,2020-07-15 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,11,52,27,18
300757,2020-07-15 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,70,26,19
807905,2020-07-15 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,62,28,23
1261406,2020-07-15 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,50,25,16
285445,2020-07-16 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,23,14
1032064,2020-07-16 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,46,27,11
1310253,2020-07-16 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,9,70,31,26
996955,2020-07-16 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,66,28,44
1385543,2020-07-16 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,65,24,44
164539,2020-07-16 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,22,52
1250706,2020-07-16 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,22,70
726174,2020-07-16 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,70,26,58
89824,2020-07-16 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,23,52
903524,2020-07-16 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,21,87
779321,2020-07-16 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,21,59
1298408,2020-07-16 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,20,63
277224,2020-07-16 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,46,21,46
560343,2020-07-16 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,23,35
346793,2020-07-16 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,23,43
426201,2020-07-16 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,22,45
461440,2020-07-16 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,25,40
651725,2020-07-16 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,67,28,21
800365,2020-07-16 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,25,20
126591,2020-07-16 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,22,31
40994,2020-07-17 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,24,23
871765,2020-07-17 02:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,69,29,12
818884,2020-07-17 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,72,30,36
589438,2020-07-17 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,27,51
300681,2020-07-17 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,23,59
497901,2020-07-17 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,25,55
897752,2020-07-17 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,68,25,63
1364914,2020-07-17 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,23,55
82195,2020-07-17 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,19,86
573770,2020-07-17 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,20,89
694808,2020-07-17 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,22,69
137150,2020-07-17 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,23,43
1116104,2020-07-17 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,55,23,57
428423,2020-07-17 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,22,75
921697,2020-07-17 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,25,67
602816,2020-07-17 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,47,24,45
282327,2020-07-17 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,26,41
742963,2020-07-17 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,22,34
1132396,2020-07-17 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,26,33
74114,2020-07-17 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,24,21
1310155,2020-07-18 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,29,25
817555,2020-07-18 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,24,16
909485,2020-07-18 02:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,54,30,14
960663,2020-07-18 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,71,34,12
