,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
568901,2020-03-21 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,87,40,47
1227558,2020-03-21 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,87,39,53
1195320,2020-03-21 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,97,37,101
302500,2020-03-21 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,98,36,107
626092,2020-03-21 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,87,39,117
500975,2020-03-21 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,40,113
77643,2020-03-21 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,37,107
1289122,2020-03-21 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,93,38,106
899125,2020-03-21 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,95,36,65
710704,2020-03-21 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,84,35,107
407264,2020-03-21 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,90,37,90
142542,2020-03-21 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,96,38,76
1063582,2020-03-21 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,39,74
695099,2020-03-21 19:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,38,65
893768,2020-03-21 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,99,40,74
18992,2020-03-21 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,41,41
197096,2020-03-21 22:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,97,43,39
1143293,2020-03-21 23:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,86,42,43
1098459,2020-03-22 00:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,103,48,22
907986,2020-03-22 02:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,87,44,11
820231,2020-03-22 05:00:00,29.0093994140625,41.0586547851562,sxk9s4,16,99,58,17
561574,2020-03-22 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,98,45,23
496360,2020-03-22 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,99,39,37
114484,2020-03-22 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,97,43,41
1269771,2020-03-22 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,91,43,55
948893,2020-03-22 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,96,47,46
1187406,2020-03-22 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,107,42,58
247355,2020-03-22 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,100,42,66
1119733,2020-03-22 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,106,41,67
806859,2020-03-22 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,104,42,72
1248329,2020-03-22 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,90,39,77
1007534,2020-03-22 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,94,39,65
921235,2020-03-22 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,107,41,65
828401,2020-03-22 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,107,42,49
768687,2020-03-22 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,102,44,53
1061394,2020-03-22 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,100,45,32
880203,2020-03-22 22:00:00,29.0093994140625,41.0586547851562,sxk9s4,15,104,48,28
854206,2020-03-22 23:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,91,45,20
708071,2020-03-23 00:00:00,29.0093994140625,41.0586547851562,sxk9s4,9,88,41,14
492793,2020-03-23 05:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,102,40,24
352743,2020-03-23 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,44,70
1213007,2020-03-23 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,97,36,117
174974,2020-03-23 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,85,37,150
575435,2020-03-23 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,98,37,131
1166751,2020-03-23 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,35,127
565337,2020-03-23 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,83,34,130
1289226,2020-03-23 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,101,36,119
537380,2020-03-23 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,86,36,114
856261,2020-03-23 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,96,32,115
590170,2020-03-23 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,93,34,134
297298,2020-03-23 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,32,107
1184691,2020-03-23 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,86,30,125
452399,2020-03-23 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,90,31,113
671220,2020-03-23 19:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,94,37,77
119137,2020-03-23 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,37,67
840993,2020-03-23 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,100,36,32
425915,2020-03-23 22:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,102,40,29
191081,2020-03-23 23:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,96,45,25
1056254,2020-03-24 00:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,106,37,16
454356,2020-03-24 02:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,80,43,13
299628,2020-03-24 05:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,97,43,23
471502,2020-03-24 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,85,40,62
17032,2020-03-24 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,37,110
849317,2020-03-24 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,89,35,132
1148239,2020-03-24 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,107,37,125
878844,2020-03-24 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,91,35,149
226733,2020-03-24 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,99,35,123
1137082,2020-03-24 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,95,37,131
383439,2020-03-24 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,79,35,117
524087,2020-03-24 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,97,36,113
218289,2020-03-24 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,91,37,112
1017800,2020-03-24 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,117,33,92
846029,2020-03-24 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,86,34,129
1053610,2020-03-24 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,96,35,84
1119129,2020-03-24 19:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,88,37,61
807552,2020-03-24 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,97,38,49
585804,2020-03-24 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,94,40,34
403581,2020-03-24 22:00:00,29.0093994140625,41.0586547851562,sxk9s4,10,109,46,27
1019143,2020-03-24 23:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,103,41,26
1189053,2020-03-25 00:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,79,36,11
1263605,2020-03-25 05:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,81,41,16
1064126,2020-03-25 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,75,42,45
168150,2020-03-25 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,99,38,107
543884,2020-03-25 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,98,34,124
511883,2020-03-25 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,100,36,139
389649,2020-03-25 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,91,34,124
1214772,2020-03-25 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,35,134
1171737,2020-03-25 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,99,35,114
277098,2020-03-25 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,89,36,111
6305,2020-03-25 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,37,113
387204,2020-03-25 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,90,35,118
692756,2020-03-25 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,83,33,126
892389,2020-03-25 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,97,34,131
529302,2020-03-25 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,85,34,98
883693,2020-03-25 19:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,84,36,61
1218795,2020-03-25 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,95,34,60
59841,2020-03-25 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,96,40,39
1142373,2020-03-25 22:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,88,41,26
469115,2020-03-25 23:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,98,52,25
1266751,2020-03-26 05:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,97,43,15
175007,2020-03-26 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,90,41,54
748883,2020-03-26 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,93,39,113
603710,2020-03-26 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,95,40,124
290186,2020-03-26 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,86,39,116
114899,2020-03-26 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,115,36,120
282549,2020-03-26 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,85,36,119
528067,2020-03-26 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,95,36,118
194427,2020-03-26 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,112,37,117
875533,2020-03-26 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,83,36,98
348837,2020-03-26 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,80,35,97
909241,2020-03-26 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,86,34,105
79285,2020-03-26 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,83,33,107
575277,2020-03-26 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,109,37,83
677979,2020-03-26 19:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,113,36,64
596753,2020-03-26 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,90,36,58
12885,2020-03-26 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,10,103,45,36
529822,2020-03-26 22:00:00,29.0093994140625,41.0586547851562,sxk9s4,10,101,41,29
498346,2020-03-26 23:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,88,50,30
557970,2020-03-27 00:00:00,29.0093994140625,41.0586547851562,sxk9s4,11,74,49,17
1027564,2020-03-27 05:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,39,12
1206320,2020-03-27 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,98,41,48
509414,2020-03-27 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,94,35,100
1118308,2020-03-27 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,95,35,118
1030387,2020-03-27 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,111,36,121
859899,2020-03-27 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,84,36,135
582323,2020-03-27 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,89,37,112
220540,2020-03-27 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,99,34,130
187932,2020-03-27 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,93,35,117
266621,2020-03-27 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,90,37,104
230558,2020-03-27 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,85,33,98
1061719,2020-03-27 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,103,34,106
876263,2020-03-27 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,81,32,86
983323,2020-03-27 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,98,34,83
484226,2020-03-27 19:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,97,37,56
42044,2020-03-27 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,97,38,45
1139610,2020-03-27 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,94,40,35
1179912,2020-03-27 22:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,94,44,30
1239927,2020-03-27 23:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,94,40,19
50725,2020-03-28 00:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,103,51,19
160682,2020-03-28 05:00:00,29.0093994140625,41.0586547851562,sxk9s4,9,91,43,11
699028,2020-03-28 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,87,40,24
991322,2020-03-28 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,86,41,42
94988,2020-03-28 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,90,36,70
1209899,2020-03-28 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,85,37,78
727015,2020-03-28 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,103,34,89
217010,2020-03-28 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,97,36,84
323273,2020-03-28 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,36,73
893578,2020-03-28 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,79,35,84
1005935,2020-03-28 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,90,38,60
1032303,2020-03-28 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,82,36,69
291856,2020-03-28 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,86,36,65
200944,2020-03-28 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,77,36,63
247813,2020-03-28 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,98,37,60
337882,2020-03-28 19:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,90,38,51
953185,2020-03-28 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,94,37,38
913245,2020-03-28 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,86,38,34
1208173,2020-03-28 22:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,82,41,20
751101,2020-03-28 23:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,91,40,20
504814,2020-03-29 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,10,84,41,15
160206,2020-03-29 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,93,36,17
375399,2020-03-29 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,85,39,21
300363,2020-03-29 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,105,40,28
865977,2020-03-29 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,99,39,37
1001895,2020-03-29 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,86,39,30
850157,2020-03-29 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,81,44,43
655796,2020-03-29 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,41,42
1087180,2020-03-29 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,84,39,42
240927,2020-03-29 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,75,40,41
1253488,2020-03-29 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,86,37,47
1280497,2020-03-29 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,78,41,41
1246897,2020-03-29 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,36,41
1034546,2020-03-29 19:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,81,38,31
1113511,2020-03-29 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,97,41,27
248416,2020-03-29 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,37,27
390071,2020-03-29 22:00:00,29.0093994140625,41.0586547851562,sxk9s4,9,105,55,22
1261584,2020-03-29 23:00:00,29.0093994140625,41.0586547851562,sxk9s4,19,90,47,13
474928,2020-03-30 05:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,97,38,13
120023,2020-03-30 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,81,40,45
913975,2020-03-30 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,86,38,86
469111,2020-03-30 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,103,38,115
232962,2020-03-30 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,37,116
1134734,2020-03-30 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,104,36,97
1076060,2020-03-30 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,85,35,124
364264,2020-03-30 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,35,125
502795,2020-03-30 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,91,36,98
4343,2020-03-30 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,85,36,96
199823,2020-03-30 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,95,36,111
348561,2020-03-30 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,83,34,131
376053,2020-03-30 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,93,36,112
124043,2020-03-30 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,36,93
1255552,2020-03-30 19:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,36,53
949645,2020-03-30 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,84,36,37
1264899,2020-03-30 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,96,37,36
276883,2020-03-30 22:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,107,48,21
300481,2020-03-30 23:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,100,43,14
1027310,2020-03-31 05:00:00,29.0093994140625,41.0586547851562,sxk9s4,9,93,42,16
249821,2020-03-31 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,92,38,52
1182878,2020-03-31 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,87,36,81
1197643,2020-03-31 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,102,36,116
957300,2020-03-31 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,98,35,116
963820,2020-03-31 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,98,35,114
803616,2020-03-31 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,94,37,111
423957,2020-03-31 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,96,34,119
1210872,2020-03-31 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,113,34,133
233881,2020-03-31 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,83,35,113
1152417,2020-03-31 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,82,33,115
881949,2020-03-31 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,89,34,108
66632,2020-03-31 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,98,33,105
166147,2020-03-31 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,95,37,89
589431,2020-03-31 19:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,98,34,61
1064972,2020-03-31 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,93,36,34
11701,2020-03-31 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,81,43,25
503639,2020-03-31 22:00:00,29.0093994140625,41.0586547851562,sxk9s4,11,93,47,18
802680,2020-03-31 23:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,108,56,14
496376,2020-04-01 00:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,81,53,13
809393,2020-04-01 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,39,41
363446,2020-04-01 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,83,35,86
170382,2020-04-01 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,84,36,117
437944,2020-04-01 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,94,36,136
325851,2020-04-01 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,118,36,94
693855,2020-04-01 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,33,112
774244,2020-04-01 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,87,33,114
546222,2020-04-01 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,100,37,123
550911,2020-04-01 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,90,34,110
927817,2020-04-01 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,33,94
509576,2020-04-01 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,86,33,103
859501,2020-04-01 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,87,35,115
396071,2020-04-01 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,109,34,99
549425,2020-04-01 19:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,87,37,50
775943,2020-04-01 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,91,38,38
147296,2020-04-01 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,97,39,29
655895,2020-04-01 22:00:00,29.0093994140625,41.0586547851562,sxk9s4,11,92,38,23
165648,2020-04-01 23:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,110,49,20
29789,2020-04-02 00:00:00,29.0093994140625,41.0586547851562,sxk9s4,12,105,50,13
293006,2020-04-02 05:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,98,42,13
102293,2020-04-02 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,89,41,35
116478,2020-04-02 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,89,37,68
136373,2020-04-02 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,94,36,100
823112,2020-04-02 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,102,34,122
597450,2020-04-02 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,104,33,111
206289,2020-04-02 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,89,36,105
553821,2020-04-02 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,35,94
753482,2020-04-02 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,89,33,101
695297,2020-04-02 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,34,101
518948,2020-04-02 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,93,33,85
233277,2020-04-02 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,80,32,94
427023,2020-04-02 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,83,33,98
990133,2020-04-02 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,84,33,84
570932,2020-04-02 19:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,86,37,50
61737,2020-04-02 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,93,37,16
363924,2020-04-02 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,38,25
333450,2020-04-03 01:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,93,44,11
771593,2020-04-03 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,83,46,37
52735,2020-04-03 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,87,35,69
147572,2020-04-03 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,88,38,102
539888,2020-04-03 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,95,34,106
949864,2020-04-03 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,90,33,92
79710,2020-04-03 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,89,34,109
839453,2020-04-03 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,100,33,113
591596,2020-04-03 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,100,33,125
184020,2020-04-03 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,89,36,120
277526,2020-04-03 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,90,35,104
201400,2020-04-03 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,79,33,105
743939,2020-04-03 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,84,36,120
482537,2020-04-03 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,96,32,82
1079758,2020-04-03 19:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,110,42,56
381844,2020-04-03 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,99,37,44
1006706,2020-04-03 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,93,41,32
541191,2020-04-03 22:00:00,29.0093994140625,41.0586547851562,sxk9s4,9,88,42,19
859859,2020-04-03 23:00:00,29.0093994140625,41.0586547851562,sxk9s4,9,100,49,14
632942,2020-04-04 00:00:00,29.0093994140625,41.0586547851562,sxk9s4,11,112,59,11
246117,2020-04-04 05:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,101,45,11
867406,2020-04-04 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,85,42,20
746637,2020-04-04 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,108,37,34
800111,2020-04-04 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,99,41,65
499896,2020-04-04 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,90,39,76
888765,2020-04-04 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,99,38,77
309669,2020-04-04 11:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,87,37,70
316780,2020-04-04 12:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,86,38,79
895836,2020-04-04 13:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,109,39,71
26378,2020-04-04 14:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,87,35,67
703531,2020-04-04 15:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,102,37,68
574653,2020-04-04 16:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,78,39,51
181216,2020-04-04 17:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,85,40,54
31053,2020-04-04 18:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,94,38,50
197767,2020-04-04 19:00:00,29.0093994140625,41.0586547851562,sxk9s4,8,87,36,29
700586,2020-04-04 20:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,96,44,29
757127,2020-04-04 21:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,41,19
479421,2020-04-04 22:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,94,36,21
565126,2020-04-04 23:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,101,47,18
135431,2020-04-05 06:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,84,42,11
147431,2020-04-05 07:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,92,38,19
230774,2020-04-05 08:00:00,29.0093994140625,41.0586547851562,sxk9s4,7,84,42,16
115462,2020-04-05 09:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,94,38,25
867903,2020-04-05 10:00:00,29.0093994140625,41.0586547851562,sxk9s4,6,108,37,25
